Date,Time,Humidity(%),Temperature(C)
2026-02-19,22:14:27,86.00,-2.20
2026-02-19,22:14:37,86.00,-2.20
2026-02-19,22:14:47,86.00,-2.20
2026-02-19,22:14:57,86.00,-2.30
2026-02-19,22:15:07,86.00,-2.20
2026-02-19,22:15:17,86.00,-2.20
2026-02-19,22:15:27,86.00,-2.20
2026-02-19,22:15:37,86.00,-2.20
2026-02-19,22:15:47,86.00,-2.20
2026-02-19,22:15:57,86.00,-2.20
2026-02-19,22:16:07,86.00,-2.20
2026-02-19,22:16:17,86.00,-2.20
2026-02-19,22:16:27,86.00,-2.20
2026-02-19,22:16:37,86.00,-2.20
2026-02-19,22:16:47,86.00,-2.20
2026-02-19,22:16:57,86.00,-2.30
2026-02-19,22:17:07,86.00,-2.20
2026-02-19,22:17:17,86.00,-2.20
2026-02-19,22:17:27,86.00,-2.20
2026-02-19,22:17:37,86.00,-2.20
2026-02-19,22:17:47,86.00,-2.20
2026-02-19,22:17:57,86.00,-2.20
2026-02-19,22:18:07,86.00,-2.20
2026-02-19,22:18:18,86.00,-2.20
2026-02-19,22:18:28,86.00,-2.10
2026-02-19,22:18:38,86.00,-2.20
2026-02-19,22:18:48,86.00,-2.20
2026-02-19,22:18:58,86.00,-2.20
2026-02-19,22:19:08,86.00,-2.20
2026-02-19,22:19:18,86.00,-2.10
2026-02-19,22:19:28,86.00,-2.10
2026-02-19,22:19:38,86.00,-2.10
2026-02-19,22:19:48,86.00,-2.10
2026-02-19,22:19:58,86.00,-4.00
2026-02-19,22:20:08,86.00,-4.00
2026-02-19,22:20:18,86.00,-4.00
2026-02-19,22:20:28,86.00,-4.00
2026-02-19,22:20:38,86.00,-2.10
2026-02-19,22:20:48,86.00,-2.10
2026-02-19,22:20:58,86.00,-4.00
2026-02-19,22:21:08,86.00,-2.10
2026-02-19,22:21:18,86.00,-2.10
2026-02-19,22:21:28,86.00,-2.10
2026-02-19,22:21:38,86.00,-2.10
2026-02-19,22:21:48,86.00,-2.20
2026-02-19,22:21:58,86.00,-2.20
2026-02-19,22:22:08,86.00,-2.20
2026-02-19,22:22:18,86.00,-2.20
2026-02-19,22:22:28,86.00,-2.20
2026-02-19,22:22:38,86.00,-2.20
2026-02-19,22:22:48,86.00,-2.20
2026-02-19,22:22:58,86.00,-2.20
2026-02-19,22:23:08,86.00,-2.20
2026-02-19,22:23:18,86.00,-2.20
2026-02-19,22:23:28,86.00,-2.10
2026-02-19,22:23:38,86.00,-2.10
2026-02-19,22:23:48,86.00,-2.10
2026-02-19,22:23:58,86.00,-2.10
2026-02-19,22:24:08,86.00,-2.10
2026-02-19,22:24:18,86.00,-2.10
2026-02-19,22:24:28,86.00,-2.10
2026-02-19,22:24:39,86.00,-2.10
2026-02-19,22:24:49,86.00,-2.10
2026-02-19,22:24:59,86.00,-2.10
2026-02-19,22:25:09,86.00,-2.10
2026-02-19,22:25:19,86.00,-2.10
2026-02-19,22:25:29,86.00,-2.10
2026-02-19,22:25:39,86.00,-2.10
2026-02-19,22:25:49,86.00,-2.10
2026-02-19,22:25:59,86.00,-2.10
2026-02-19,22:26:09,86.00,-2.10
2026-02-19,22:26:19,86.00,-2.10
2026-02-19,22:26:29,86.00,-2.10
2026-02-19,22:26:39,86.00,-2.10
2026-02-19,22:26:49,86.00,-4.00
2026-02-19,22:26:59,86.00,-2.10
2026-02-19,22:27:09,86.00,-2.10
2026-02-19,22:27:19,86.00,-2.10
2026-02-19,22:27:29,86.00,-2.10
2026-02-19,22:27:39,86.00,-2.10
2026-02-19,22:27:49,86.00,-2.10
2026-02-19,22:27:59,86.00,-4.00
2026-02-19,22:28:09,86.00,-4.00
2026-02-19,22:28:19,86.00,-4.00
2026-02-19,22:28:29,86.00,-2.10
2026-02-19,22:28:39,86.00,-2.10
2026-02-19,22:28:49,86.00,-2.10
2026-02-19,22:28:59,86.00,-4.00
2026-02-19,22:29:09,86.00,-2.10
2026-02-19,22:29:19,86.00,-4.00
2026-02-19,22:29:29,86.00,-4.00
2026-02-19,22:29:39,86.00,-4.00
2026-02-19,22:29:49,86.00,-4.00
2026-02-19,22:29:59,86.00,-4.00
2026-02-19,22:30:09,86.00,-4.00
2026-02-19,22:30:19,86.00,-4.00
2026-02-19,22:30:29,86.00,-4.00
2026-02-19,22:30:39,86.00,-4.00
2026-02-19,22:30:49,86.00,-4.00
2026-02-19,22:31:00,86.00,-4.00
2026-02-19,22:31:10,86.00,-4.00
2026-02-19,22:31:20,86.00,-4.00
2026-02-19,22:31:30,86.00,-2.10
2026-02-19,22:31:40,86.00,-2.10
2026-02-19,22:31:50,86.00,-2.10
2026-02-19,22:32:00,86.00,-2.10
2026-02-19,22:32:10,86.00,-4.00
2026-02-19,22:32:20,86.00,-4.00
2026-02-19,22:32:30,86.00,-2.10
2026-02-19,22:32:40,86.00,-4.00
2026-02-19,22:32:50,86.00,-4.00
2026-02-19,22:33:00,86.00,-4.00
2026-02-19,22:33:10,86.00,-4.00
2026-02-19,22:33:20,86.00,-4.00
2026-02-19,22:33:30,86.00,-4.00
2026-02-19,22:33:40,85.00,-3.90
2026-02-19,22:33:50,86.00,-4.00
2026-02-19,22:34:00,85.00,-3.90
2026-02-19,22:34:10,86.00,-4.00
2026-02-19,22:34:20,86.00,-4.00
2026-02-19,22:34:30,86.00,-4.00
2026-02-19,22:34:40,86.00,-2.10
2026-02-19,22:34:50,86.00,-4.00
2026-02-19,22:35:00,86.00,-4.00
2026-02-19,22:35:10,86.00,-4.00
2026-02-19,22:35:20,86.00,-4.00
2026-02-19,22:35:30,86.00,-4.00
2026-02-19,22:35:40,86.00,-4.00
2026-02-19,22:35:50,86.00,-4.00
2026-02-19,22:36:00,86.00,-4.00
2026-02-19,22:36:10,86.00,-4.00
2026-02-19,22:36:20,86.00,-4.00
2026-02-19,22:36:30,85.00,-3.90
2026-02-19,22:36:40,85.00,-3.90
2026-02-19,22:36:50,85.00,-3.90
2026-02-19,22:37:00,85.00,-3.90
2026-02-19,22:37:10,85.00,-3.90
2026-02-19,22:37:21,85.00,-3.90
2026-02-19,22:37:31,86.00,-4.00
2026-02-19,22:37:41,86.00,-2.10
2026-02-19,22:37:51,86.00,-2.10
2026-02-19,22:38:01,86.00,-2.10
2026-02-19,22:38:11,86.00,-2.10
2026-02-19,22:38:21,86.00,-2.10
2026-02-19,22:38:31,86.00,-2.10
2026-02-19,22:38:41,86.00,-4.00
2026-02-19,22:38:51,86.00,-4.00
2026-02-19,22:39:01,86.00,-4.00
2026-02-19,22:39:11,86.00,-2.10
2026-02-19,22:39:21,86.00,-4.00
2026-02-19,22:39:31,86.00,-4.00
2026-02-19,22:39:41,86.00,-4.00
2026-02-19,22:39:51,86.00,-4.00
2026-02-19,22:40:01,86.00,-4.00
2026-02-19,22:40:11,86.00,-4.00
2026-02-19,22:40:21,86.00,-4.00
2026-02-19,22:40:31,86.00,-4.00
2026-02-19,22:40:41,86.00,-2.10
2026-02-19,22:40:51,86.00,-4.00
2026-02-19,22:41:01,86.00,-4.00
2026-02-19,22:41:11,86.00,-4.00
2026-02-19,22:41:21,86.00,-4.00
2026-02-19,22:41:31,86.00,-2.10
2026-02-19,22:41:41,86.00,-4.00
2026-02-19,22:41:51,86.00,-4.00
2026-02-19,22:42:01,86.00,-4.00
2026-02-19,22:42:11,86.00,-4.00
2026-02-19,22:42:21,86.00,-4.00
2026-02-19,22:42:31,85.00,-3.90
2026-02-19,22:42:41,85.00,-3.90
2026-02-19,22:42:51,86.00,-4.00
2026-02-19,22:43:01,85.00,-3.90
2026-02-19,22:43:11,85.00,-3.90
2026-02-19,22:43:21,86.00,-4.00
2026-02-19,22:43:31,85.00,-3.90
2026-02-19,22:43:42,85.00,-3.90
2026-02-19,22:43:52,85.00,-3.90
2026-02-19,22:44:02,85.00,-3.90
2026-02-19,22:44:12,85.00,-3.80
2026-02-19,22:44:22,85.00,-3.90
2026-02-19,22:44:32,85.00,-3.90
2026-02-19,22:44:42,85.00,-3.90
2026-02-19,22:44:52,85.00,-3.90
2026-02-19,22:45:02,85.00,-3.90
2026-02-19,22:45:12,85.00,-3.90
2026-02-19,22:45:22,85.00,-3.90
2026-02-19,22:45:32,85.00,-3.90
2026-02-19,22:45:42,85.00,-3.90
2026-02-19,22:45:52,85.00,-3.90
2026-02-19,22:46:02,85.00,-3.90
2026-02-19,22:46:12,85.00,-3.90
2026-02-19,22:46:22,85.00,-3.90
2026-02-19,22:46:32,85.00,-3.90
2026-02-19,22:46:42,85.00,-3.90
2026-02-19,22:46:52,85.00,-3.90
2026-02-19,22:47:02,85.00,-3.90
2026-02-19,22:47:12,85.00,-3.90
2026-02-19,22:47:22,85.00,-3.90
2026-02-19,22:47:32,85.00,-3.80
2026-02-19,22:47:42,85.00,-3.90
2026-02-19,22:47:52,85.00,-3.90
2026-02-19,22:48:02,85.00,-3.90
2026-02-19,22:48:12,85.00,-3.90
2026-02-19,22:48:22,85.00,-3.90
2026-02-19,22:48:32,85.00,-3.90
2026-02-19,22:48:42,85.00,-3.90
2026-02-19,22:48:52,85.00,-3.90
2026-02-19,22:49:02,85.00,-3.90
2026-02-19,22:49:12,85.00,-3.90
2026-02-19,22:49:22,85.00,-3.90
2026-02-19,22:49:32,85.00,-3.90
2026-02-19,22:49:42,85.00,-3.90
2026-02-19,22:49:52,85.00,-3.90
2026-02-19,22:50:03,85.00,-3.90
2026-02-19,22:50:13,85.00,-3.90
2026-02-19,22:50:23,85.00,-3.90
2026-02-19,22:50:33,85.00,-3.90
2026-02-19,22:50:43,85.00,-3.90
2026-02-19,22:50:53,85.00,-3.90
2026-02-19,22:51:03,85.00,-3.90
2026-02-19,22:51:13,85.00,-3.90
2026-02-19,22:51:23,85.00,-3.90
2026-02-19,22:51:33,85.00,-3.90
2026-02-19,22:51:43,85.00,-3.90
2026-02-19,22:51:53,85.00,-3.90
2026-02-19,22:52:03,86.00,-4.00
2026-02-19,22:52:13,85.00,-3.90
2026-02-19,22:52:23,85.00,-3.90
2026-02-19,22:52:33,85.00,-3.90
2026-02-19,22:52:43,85.00,-3.90
2026-02-19,22:52:53,85.00,-3.90
2026-02-19,22:53:03,85.00,-3.90
2026-02-19,22:53:13,85.00,-3.90
2026-02-19,22:53:23,85.00,-3.90
2026-02-19,22:53:33,85.00,-3.90
2026-02-19,22:53:43,85.00,-3.90
2026-02-19,22:53:53,85.00,-3.90
2026-02-19,22:54:03,85.00,-3.90
2026-02-19,22:54:13,85.00,-3.80
2026-02-19,22:54:23,85.00,-3.80
2026-02-19,22:54:33,85.00,-3.80
2026-02-19,22:54:43,85.00,-3.80
2026-02-19,22:54:53,85.00,-3.80
2026-02-19,22:55:03,85.00,-3.80
2026-02-19,22:55:13,85.00,-3.80
2026-02-19,22:55:23,85.00,-3.90
2026-02-19,22:55:33,85.00,-3.90
2026-02-19,22:55:43,85.00,-3.80
2026-02-19,22:55:53,85.00,-3.90
2026-02-19,22:56:03,85.00,-3.90
2026-02-19,22:56:13,85.00,-3.90
2026-02-19,22:56:24,85.00,-3.90
2026-02-19,22:56:34,85.00,-3.90
2026-02-19,22:56:44,85.00,-3.90
2026-02-19,22:56:54,85.00,-3.90
2026-02-19,22:57:04,85.00,-3.80
2026-02-19,22:57:14,85.00,-3.90
2026-02-19,22:57:24,85.00,-3.90
2026-02-19,22:57:34,85.00,-3.80
2026-02-19,22:57:44,85.00,-3.80
2026-02-19,22:57:54,85.00,-3.80
2026-02-19,22:58:04,85.00,-3.80
2026-02-19,22:58:14,85.00,-3.80
2026-02-19,22:58:24,85.00,-3.80
2026-02-19,22:58:34,85.00,-3.80
2026-02-19,22:58:44,85.00,-3.80
2026-02-19,22:58:54,85.00,-3.80
2026-02-19,22:59:04,85.00,-3.80
2026-02-19,22:59:14,85.00,-3.80
2026-02-19,22:59:24,85.00,-3.80
2026-02-19,22:59:34,85.00,-3.80
2026-02-19,22:59:44,85.00,-3.80
2026-02-19,22:59:54,85.00,-3.80
2026-02-19,23:00:04,85.00,-3.90
2026-02-19,23:00:14,85.00,-3.80
2026-02-19,23:00:24,85.00,-3.80
2026-02-19,23:00:34,85.00,-3.80
2026-02-19,23:00:44,85.00,-3.80
2026-02-19,23:00:54,85.00,-3.80
2026-02-19,23:01:04,85.00,-3.80
2026-02-19,23:01:14,85.00,-3.80
2026-02-19,23:01:24,85.00,-3.80
2026-02-19,23:01:34,85.00,-3.80
2026-02-19,23:01:44,85.00,-3.70
2026-02-19,23:01:54,85.00,-3.70
2026-02-19,23:02:04,85.00,-3.70
2026-02-19,23:02:14,85.00,-3.80
2026-02-19,23:02:24,85.00,-3.80
2026-02-19,23:02:35,85.00,-3.80
2026-02-19,23:02:45,85.00,-3.90
2026-02-19,23:02:55,85.00,-3.90
2026-02-19,23:03:05,85.00,-3.90
2026-02-19,23:03:15,85.00,-3.90
2026-02-19,23:03:25,85.00,-3.90
2026-02-19,23:03:35,85.00,-3.90
2026-02-19,23:03:45,85.00,-3.90
2026-02-19,23:03:55,85.00,-3.90
2026-02-19,23:04:05,85.00,-3.90
2026-02-19,23:04:15,85.00,-3.90
2026-02-19,23:04:25,85.00,-3.90
2026-02-19,23:04:35,85.00,-3.90
2026-02-19,23:04:45,85.00,-3.90
2026-02-19,23:04:55,85.00,-3.80
2026-02-19,23:05:05,85.00,-3.90
2026-02-19,23:05:15,85.00,-3.90
2026-02-19,23:05:25,85.00,-3.90
2026-02-19,23:05:35,85.00,-3.80
2026-02-19,23:05:45,85.00,-3.80
2026-02-19,23:05:55,85.00,-3.80
2026-02-19,23:06:05,85.00,-3.90
2026-02-19,23:06:15,85.00,-3.90
2026-02-19,23:06:25,85.00,-3.80
2026-02-19,23:06:35,85.00,-3.80
2026-02-19,23:06:45,85.00,-3.80
2026-02-19,23:06:55,85.00,-3.80
2026-02-19,23:07:05,85.00,-3.80
2026-02-19,23:07:15,85.00,-3.80
2026-02-19,23:07:25,85.00,-3.80
2026-02-19,23:07:35,85.00,-3.90
2026-02-19,23:07:45,85.00,-3.90
2026-02-19,23:07:55,85.00,-3.80
2026-02-19,23:08:05,85.00,-3.80
2026-02-19,23:08:15,85.00,-3.80
2026-02-19,23:08:25,85.00,-3.80
2026-02-19,23:08:35,85.00,-3.80
2026-02-19,23:08:45,85.00,-3.80
2026-02-19,23:08:56,85.00,-3.80
2026-02-19,23:09:06,85.00,-3.90
2026-02-19,23:09:16,85.00,-3.80
2026-02-19,23:09:26,85.00,-3.90
2026-02-19,23:09:36,85.00,-3.90
2026-02-19,23:09:46,85.00,-3.90
2026-02-19,23:09:56,85.00,-3.90
2026-02-19,23:10:06,85.00,-3.90
2026-02-19,23:10:16,85.00,-3.90
2026-02-19,23:10:26,85.00,-3.90
2026-02-19,23:10:36,85.00,-3.90
2026-02-19,23:10:46,85.00,-3.90
2026-02-19,23:10:56,85.00,-3.90
2026-02-19,23:11:06,85.00,-3.90
2026-02-19,23:11:16,85.00,-3.90
2026-02-19,23:11:26,85.00,-3.90
2026-02-19,23:11:36,86.00,-4.00
2026-02-19,23:11:46,86.00,-4.00
2026-02-19,23:11:56,85.00,-3.90
2026-02-19,23:12:06,85.00,-3.90
2026-02-19,23:12:16,85.00,-3.90
2026-02-19,23:12:26,85.00,-3.90
2026-02-19,23:12:36,85.00,-3.80
2026-02-19,23:12:46,85.00,-3.80
2026-02-19,23:12:56,85.00,-3.80
2026-02-19,23:13:06,85.00,-3.80
2026-02-19,23:13:16,85.00,-3.80
2026-02-19,23:13:26,85.00,-3.80
2026-02-19,23:13:36,85.00,-3.80
2026-02-19,23:13:46,85.00,-3.80
2026-02-19,23:13:56,85.00,-3.80
2026-02-19,23:14:06,85.00,-3.90
2026-02-19,23:14:16,85.00,-3.80
2026-02-19,23:14:26,85.00,-3.90
2026-02-19,23:14:36,85.00,-3.80
2026-02-19,23:14:46,85.00,-3.80
2026-02-19,23:14:56,85.00,-3.80
2026-02-19,23:15:06,85.00,-3.80
2026-02-19,23:15:17,85.00,-3.80
2026-02-19,23:15:27,85.00,-3.80
2026-02-19,23:15:37,85.00,-3.80
2026-02-19,23:15:47,85.00,-3.80
2026-02-19,23:15:57,85.00,-3.80
2026-02-19,23:16:07,85.00,-3.80
2026-02-19,23:16:17,85.00,-3.80
2026-02-19,23:16:27,85.00,-3.90
2026-02-19,23:16:37,85.00,-3.90
2026-02-19,23:16:47,85.00,-3.90
2026-02-19,23:16:57,85.00,-3.90
2026-02-19,23:17:07,85.00,-3.90
2026-02-19,23:17:17,85.00,-3.90
2026-02-19,23:17:27,85.00,-3.90
2026-02-19,23:17:37,85.00,-3.90
2026-02-19,23:17:47,85.00,-3.90
2026-02-19,23:17:57,85.00,-3.90
2026-02-19,23:18:07,85.00,-3.80
2026-02-19,23:18:17,85.00,-3.90
2026-02-19,23:18:27,85.00,-3.90
2026-02-19,23:18:37,85.00,-3.90
2026-02-19,23:18:47,85.00,-3.90
2026-02-19,23:18:57,85.00,-3.90
2026-02-19,23:19:07,85.00,-3.90
2026-02-19,23:19:17,85.00,-3.90
2026-02-19,23:19:27,85.00,-3.80
2026-02-19,23:19:37,85.00,-3.90
2026-02-19,23:19:47,85.00,-3.90
2026-02-19,23:19:57,85.00,-3.90
2026-02-19,23:20:07,85.00,-3.90
2026-02-19,23:20:17,85.00,-3.80
2026-02-19,23:20:27,85.00,-3.80
2026-02-19,23:20:37,85.00,-3.90
2026-02-19,23:20:47,85.00,-3.80
2026-02-19,23:20:57,85.00,-3.80
2026-02-19,23:21:07,85.00,-3.80
2026-02-19,23:21:17,85.00,-3.80
2026-02-19,23:21:27,85.00,-3.80
2026-02-19,23:21:38,85.00,-3.80
2026-02-19,23:21:48,85.00,-3.80
2026-02-19,23:21:58,85.00,-3.80
2026-02-19,23:22:08,85.00,-3.80
2026-02-19,23:22:18,85.00,-3.80
2026-02-19,23:22:28,85.00,-3.90
2026-02-19,23:22:38,85.00,-3.90
2026-02-19,23:22:48,85.00,-3.90
2026-02-19,23:22:58,85.00,-3.90
2026-02-19,23:23:08,85.00,-3.90
2026-02-19,23:23:18,85.00,-3.90
2026-02-19,23:23:28,85.00,-3.80
2026-02-19,23:23:38,85.00,-3.90
2026-02-19,23:23:48,85.00,-3.90
2026-02-19,23:23:58,85.00,-3.80
2026-02-19,23:24:08,85.00,-3.80
2026-02-19,23:24:18,85.00,-3.90
2026-02-19,23:24:28,85.00,-3.90
2026-02-19,23:24:38,85.00,-3.90
2026-02-19,23:24:48,85.00,-3.90
2026-02-19,23:24:58,85.00,-3.90
2026-02-19,23:25:08,85.00,-3.80
2026-02-19,23:25:18,85.00,-3.90
2026-02-19,23:25:28,85.00,-3.80
2026-02-19,23:25:38,85.00,-3.80
2026-02-19,23:25:48,85.00,-3.80
2026-02-19,23:25:58,85.00,-3.80
2026-02-19,23:26:08,85.00,-3.80
2026-02-19,23:26:18,85.00,-3.80
2026-02-19,23:26:28,85.00,-3.80
2026-02-19,23:26:38,85.00,-3.80
2026-02-19,23:26:48,85.00,-3.80
2026-02-19,23:26:58,85.00,-3.80
2026-02-19,23:27:08,85.00,-3.80
2026-02-19,23:27:18,85.00,-3.80
2026-02-19,23:27:28,85.00,-3.80
2026-02-19,23:27:38,85.00,-3.80
2026-02-19,23:27:48,85.00,-3.70
2026-02-19,23:27:59,85.00,-3.70
2026-02-19,23:28:09,85.00,-3.70
2026-02-19,23:28:19,85.00,-3.70
2026-02-19,23:28:29,85.00,-3.70
2026-02-19,23:28:39,85.00,-3.70
2026-02-19,23:28:49,85.00,-3.70
2026-02-19,23:28:59,85.00,-3.70
2026-02-19,23:29:09,85.00,-3.80
2026-02-19,23:29:19,85.00,-3.80
2026-02-19,23:29:29,85.00,-3.80
2026-02-19,23:29:39,85.00,-3.80
2026-02-19,23:29:49,85.00,-3.80
2026-02-19,23:29:59,85.00,-3.80
2026-02-19,23:30:09,85.00,-3.80
2026-02-19,23:30:19,85.00,-3.90
2026-02-19,23:30:29,85.00,-3.80
2026-02-19,23:30:39,85.00,-3.90
2026-02-19,23:30:49,85.00,-3.90
2026-02-19,23:30:59,85.00,-3.90
2026-02-19,23:31:09,85.00,-3.90
2026-02-19,23:31:19,85.00,-3.80
2026-02-19,23:31:29,85.00,-3.80
2026-02-19,23:31:39,85.00,-3.80
2026-02-19,23:31:49,85.00,-3.80
2026-02-19,23:31:59,85.00,-3.80
2026-02-19,23:32:09,85.00,-3.80
2026-02-19,23:32:19,85.00,-3.80
2026-02-19,23:32:29,85.00,-3.80
2026-02-19,23:32:39,85.00,-3.90
2026-02-19,23:32:49,85.00,-3.90
2026-02-19,23:32:59,85.00,-3.80
2026-02-19,23:33:09,85.00,-3.80
2026-02-19,23:33:19,85.00,-3.80
2026-02-19,23:33:29,85.00,-3.80
2026-02-19,23:33:39,85.00,-3.70
2026-02-19,23:33:49,85.00,-3.70
2026-02-19,23:33:59,85.00,-3.70
2026-02-19,23:34:09,85.00,-3.70
2026-02-19,23:34:20,85.00,-3.70
2026-02-19,23:34:30,85.00,-3.70
2026-02-19,23:34:40,85.00,-3.70
2026-02-19,23:34:50,85.00,-3.70
2026-02-19,23:35:00,85.00,-3.70
2026-02-19,23:35:10,85.00,-3.70
2026-02-19,23:35:20,85.00,-3.60
2026-02-19,23:35:30,85.00,-3.60
2026-02-19,23:35:40,85.00,-3.60
2026-02-19,23:35:50,85.00,-3.70
2026-02-19,23:36:00,85.00,-3.60
2026-02-19,23:36:10,85.00,-3.70
2026-02-19,23:36:20,85.00,-3.60
2026-02-19,23:36:30,85.00,-3.60
2026-02-19,23:36:40,85.00,-3.60
2026-02-19,23:36:50,85.00,-3.60
2026-02-19,23:37:00,85.00,-3.60
2026-02-19,23:37:10,85.00,-3.60
2026-02-19,23:37:20,85.00,-3.70
2026-02-19,23:37:30,85.00,-3.60
2026-02-19,23:37:40,85.00,-3.70
2026-02-19,23:37:50,85.00,-3.70
2026-02-19,23:38:00,85.00,-3.70
2026-02-19,23:38:10,85.00,-3.70
2026-02-19,23:38:20,85.00,-3.70
2026-02-19,23:38:30,85.00,-3.70
2026-02-19,23:38:40,85.00,-3.70
2026-02-19,23:38:50,85.00,-3.80
2026-02-19,23:39:00,85.00,-3.70
2026-02-19,23:39:10,85.00,-3.70
2026-02-19,23:39:20,85.00,-3.70
2026-02-19,23:39:30,85.00,-3.70
2026-02-19,23:39:40,85.00,-3.80
2026-02-19,23:39:50,85.00,-3.80
2026-02-19,23:40:00,85.00,-3.70
2026-02-19,23:40:10,85.00,-3.70
2026-02-19,23:40:20,85.00,-3.70
2026-02-19,23:40:31,85.00,-3.70
2026-02-19,23:40:41,85.00,-3.70
2026-02-19,23:40:51,85.00,-3.70
2026-02-19,23:41:01,85.00,-3.70
2026-02-19,23:41:11,85.00,-3.70
2026-02-19,23:41:21,85.00,-3.70
2026-02-19,23:41:31,85.00,-3.60
2026-02-19,23:41:41,85.00,-3.60
2026-02-19,23:41:51,85.00,-3.70
2026-02-19,23:42:01,85.00,-3.60
2026-02-19,23:42:11,85.00,-3.60
2026-02-19,23:42:21,85.00,-3.70
2026-02-19,23:42:31,85.00,-3.70
2026-02-19,23:42:41,85.00,-3.70
2026-02-19,23:42:51,85.00,-3.70
2026-02-19,23:43:01,85.00,-3.70
2026-02-19,23:43:11,85.00,-3.70
2026-02-19,23:43:21,85.00,-3.70
2026-02-19,23:43:31,85.00,-3.70
2026-02-19,23:43:41,85.00,-3.70
2026-02-19,23:43:51,85.00,-3.70
2026-02-19,23:44:01,85.00,-3.70
2026-02-19,23:44:11,85.00,-3.60
2026-02-19,23:44:21,85.00,-3.60
2026-02-19,23:44:31,85.00,-3.60
2026-02-19,23:44:41,85.00,-3.70
2026-02-19,23:44:51,85.00,-3.70
2026-02-19,23:45:01,85.00,-3.80
2026-02-19,23:45:11,85.00,-3.70
2026-02-19,23:45:21,85.00,-3.80
2026-02-19,23:45:31,85.00,-3.80
2026-02-19,23:45:41,85.00,-3.80
2026-02-19,23:45:51,85.00,-3.70
2026-02-19,23:46:01,85.00,-3.70
2026-02-19,23:46:11,85.00,-3.70
2026-02-19,23:46:21,85.00,-3.70
2026-02-19,23:46:31,85.00,-3.70
2026-02-19,23:46:41,85.00,-3.70
2026-02-19,23:46:52,85.00,-3.70
2026-02-19,23:47:02,85.00,-3.70
2026-02-19,23:47:12,85.00,-3.70
2026-02-19,23:47:22,85.00,-3.60
2026-02-19,23:47:32,85.00,-3.60
2026-02-19,23:47:42,85.00,-3.60
2026-02-19,23:47:52,85.00,-3.60
2026-02-19,23:48:02,85.00,-3.60
2026-02-19,23:48:12,85.00,-3.70
2026-02-19,23:48:22,85.00,-3.60
2026-02-19,23:48:32,85.00,-3.70
2026-02-19,23:48:42,85.00,-3.70
2026-02-19,23:48:52,85.00,-3.60
2026-02-19,23:49:02,85.00,-3.70
2026-02-19,23:49:12,85.00,-3.70
2026-02-19,23:49:22,85.00,-3.70
2026-02-19,23:49:32,85.00,-3.70
2026-02-19,23:49:42,85.00,-3.70
2026-02-19,23:49:52,85.00,-3.70
2026-02-19,23:50:02,85.00,-3.70
2026-02-19,23:50:12,85.00,-3.70
2026-02-19,23:50:22,85.00,-3.60
2026-02-19,23:50:32,85.00,-3.60
2026-02-19,23:50:42,85.00,-3.60
2026-02-19,23:50:52,85.00,-3.60
2026-02-19,23:51:02,85.00,-3.60
2026-02-19,23:51:12,85.00,-3.60
2026-02-19,23:51:22,85.00,-3.60
2026-02-19,23:51:32,85.00,-3.60
2026-02-19,23:51:42,85.00,-3.60
2026-02-19,23:51:52,85.00,-3.60
2026-02-19,23:52:02,85.00,-3.60
2026-02-19,23:52:12,85.00,-3.60
2026-02-19,23:52:22,85.00,-3.70
2026-02-19,23:52:32,85.00,-3.70
2026-02-19,23:52:42,85.00,-3.70
2026-02-19,23:52:52,85.00,-3.70
2026-02-19,23:53:02,85.00,-3.70
2026-02-19,23:53:13,85.00,-3.70
2026-02-19,23:53:23,85.00,-3.70
2026-02-19,23:53:33,85.00,-3.70
2026-02-19,23:53:43,85.00,-3.70
2026-02-19,23:53:53,85.00,-3.70
2026-02-19,23:54:03,85.00,-3.70
2026-02-19,23:54:13,85.00,-3.70
2026-02-19,23:54:23,85.00,-3.60
2026-02-19,23:54:33,85.00,-3.70
2026-02-19,23:54:43,85.00,-3.70
2026-02-19,23:54:53,85.00,-3.70
2026-02-19,23:55:03,85.00,-3.60
2026-02-19,23:55:13,85.00,-3.60
2026-02-19,23:55:23,85.00,-3.60
2026-02-19,23:55:33,85.00,-3.60
2026-02-19,23:55:43,85.00,-3.60
2026-02-19,23:55:53,85.00,-3.60
2026-02-19,23:56:03,85.00,-3.60
2026-02-19,23:56:13,85.00,-3.60
2026-02-19,23:56:23,85.00,-3.60
2026-02-19,23:56:33,85.00,-3.60
2026-02-19,23:56:43,85.00,-3.60
2026-02-19,23:56:53,85.00,-3.60
2026-02-19,23:57:03,85.00,-3.60
2026-02-19,23:57:13,85.00,-3.60
2026-02-19,23:57:23,85.00,-3.60
2026-02-19,23:57:33,85.00,-3.60
2026-02-19,23:57:43,85.00,-3.60
2026-02-19,23:57:53,85.00,-3.60
2026-02-19,23:58:03,85.00,-3.60
2026-02-19,23:58:13,85.00,-3.60
2026-02-19,23:58:23,85.00,-3.60
2026-02-19,23:58:33,85.00,-3.60
2026-02-19,23:58:43,85.00,-3.50
2026-02-19,23:58:53,85.00,-3.60
2026-02-19,23:59:03,85.00,-3.50
2026-02-19,23:59:13,85.00,-3.50
2026-02-19,23:59:23,85.00,-3.50
2026-02-19,23:59:34,85.00,-3.50
2026-02-19,23:59:44,85.00,-3.60
2026-02-19,23:59:54,85.00,-3.60
2026-02-20,00:00:04,85.00,-3.60
2026-02-20,00:00:14,85.00,-3.60
2026-02-20,00:00:24,85.00,-3.60
